 1.02601274100, 1.02576082800,0.948317841000,0.988626870000,12019999.9904,1684.18961183    
 1.02374332200, 1.02373439500,0.948077322000,0.988058826000,2000000.00000,1687.92309836    
 1.02431484500, 1.02430371800,0.948284033000,0.988707668000,425925.925794,1686.98131091    
 1.02376539600, 1.02375251200,0.948636627000,0.988149482000,126543.209842,1687.88670407    
 1.02425257500, 1.02424724500,0.948096809000,0.988590103000,51826.1316863,1687.08387187    
 1.02416280600, 1.02414973700,0.948301650000,0.988587631000,26702.1350984,1687.23174663    
 1.02400971100, 1.02400290300,0.948525326000,0.988439869000,15893.9988844,1687.48399692    
 1.02376780700, 1.02375366600,0.948456312000,0.988060657000,10378.2429902,1687.88272906    
 1.02408532700, 1.02407520200,0.948435904000,0.988443927000,7222.26330347,1687.35939715    
 1.02371240300, 1.02370623600,0.948572648000,0.988052810000,5266.18987021,1687.97407840    
