 1.02170484300, 1.02143823900,0.962973929000,0.984155937000,12019999.9904,1691.29079875    
 1.01977948900, 1.01977436600,0.962795752000,0.983828607000,2000000.00000,1694.48397290    
 1.02206831700, 1.02206248200,0.963286145000,0.986177783000,425925.925794,1690.68933188    
 1.02048350200, 1.02047505600,0.962532769000,0.984472681000,126543.209842,1693.31497924    
 1.02081151600, 1.02080795400,0.962405610000,0.984874101000,51826.1316863,1692.77087191    
 1.02222214500, 1.02221595300,0.962908923000,0.986304891000,26702.1350984,1690.43491031    
 1.02113747400, 1.02113188500,0.962516210000,0.985222043000,15893.9988844,1692.23052135    
 1.02109848100, 1.02109266400,0.962553343000,0.985118059000,10378.2429902,1692.29514308    
 1.02258918700, 1.02258071600,0.962946831000,0.986829585000,7222.26330347,1689.82815579    
 1.02142777800, 1.02142141400,0.962233509000,0.985503135000,5266.18987021,1691.74956587    
