0.697509205000,0.697148033000,0.637774547000,0.663707067000,12019999.9904,2477.38666044    
0.687162679000,0.687154181000,0.639331208000,0.653455786000,2000000.00000,2514.68837410    
0.688395650000,0.688382226000,0.639125513000,0.654403203000,425925.925798,2510.18436854    
0.694705734000,0.694687886000,0.639109309000,0.664589489000,126543.209841,2487.38410442    
0.697015732000,0.692387369000,0.639740335000,0.654759208000,51826.1316875,2479.14059994    
0.688094759000,0.688065687000,0.639294152000,0.655666027000,26702.1350991,2511.28202533    
0.688070369000,0.688061149000,0.639341935000,0.654443134000,15893.9988846,2511.37104263    
0.688588756000,0.688582748000,0.639452700000,0.655588695000,10378.2429903,2509.48041911    
0.688400684000,0.688388127000,0.639456160000,0.654934675000,7222.26330344,2510.16601256    
0.701647476000,0.691523367000,0.640335497000,0.669841276000,5266.18987019,2462.77519567    
